34.54	-4.2	-0.0403559	-0.0146684
34.54	-4	-0.0403559	-0.0146684
34.54	-3.8	-0.0403559	-0.0146684
34.54	-3.6	-0.0403559	-0.0146684
34.54	-3.4	-0.0403559	-0.0146684
34.54	-3.2	-0.0403559	-0.0146684
34.54	-3	-0.0403559	-0.0146684
34.54	-2.8	-0.0403559	-0.0146684
34.54	-2.6	-0.0403559	-0.0146684
34.54	-2.4	-0.0403559	-0.0146684
34.54	-2.2	-0.0403559	-0.0146684
34.54	-2	-0.0403559	-0.0146684
34.54	-1.8	-0.0403559	-0.0146684
34.54	-1.6	-0.0403559	-0.0146684
34.54	-1.4	-0.0403559	-0.0146684
34.54	-1.2	-0.0403559	-0.0146684
34.54	-1	-0.0403559	-0.0146684
34.54	-0.8	-0.0403559	-0.0146684
34.54	-0.6	-0.0403559	-0.0146684
34.54	-0.4	-0.0403559	-0.0146684
34.54	-0.2	-0.0403559	-0.0146684
34.54	0	-0.0403559	-0.0146684
34.54	0.2	-0.0403559	-0.0146684
34.54	0.4	-0.0403559	-0.0146684
34.54	0.6	-0.0403559	-0.0146684
34.54	0.8	-0.0403559	-0.0146684
34.54	1	-0.0403559	-0.0146684
34.54	1.2	-0.0403559	-0.0146684
34.54	1.4	-0.0403559	-0.0146684
34.54	1.6	-0.0403559	-0.0146684
34.54	1.8	-0.0403559	-0.0146684
34.54	2	-0.0403559	-0.0146684
34.54	2.2	-0.0403559	-0.0146684
34.54	2.4	-0.0403559	-0.0146684
34.54	2.6	-0.0403559	-0.0146684
34.54	2.8	-0.0403559	-0.0146684
34.54	3	-0.0403559	-0.0146684
34.54	3.2	-0.0403559	-0.0146684
34.54	3.4	-0.0403559	-0.0146684
34.54	3.6	-0.0403559	-0.0146684
34.54	3.8	-0.0403559	-0.0146684
34.54	4	-0.0403559	-0.0146684
34.54	4.2	-0.0403559	-0.0146684
34.54	4.4	-0.0403559	-0.0146684
34.54	4.6	-0.0403559	-0.0146684
34.54	4.8	-0.0403559	-0.0146684
34.54	5	-0.0403559	-0.0146684
34.54	5.2	-0.0403559	-0.0146684
34.54	5.4	-0.0403559	-0.0146684
34.54	5.6	-0.0403559	-0.0146684
34.54	5.8	-0.0403559	-0.0146684
34.54	6	-0.0403559	-0.0146684
34.54	6.2	-0.0403559	-0.0146684
34.54	6.4	-0.0403559	-0.0146684
34.54	6.6	-0.0403559	-0.0146684
34.54	6.8	-0.0403559	-0.0146684
34.54	7	-0.0403559	-0.0146684
34.54	7.2	-0.0403559	-0.0146684
34.54	7.4	-0.0403559	-0.0146684
34.54	7.6	-0.0403559	-0.0146684
34.54	7.8	-0.0403559	-0.0146684
34.54	8	-0.0403559	-0.0146684
34.54	8.2	-0.0403559	-0.0146684
34.54	8.4	-0.0403559	-0.0146684
34.54	8.6	-0.0403559	-0.0146684
34.54	8.8	-0.0403559	-0.0146684
34.54	9	-0.0403559	-0.0146684
34.54	9.2	-0.0403559	-0.0146684
34.54	9.4	-0.0403559	-0.0146684
34.54	9.6	-0.0403559	-0.0146684
34.54	9.8	-0.0403559	-0.0146684
34.54	10	-0.0403559	-0.0146684
34.96	-10	-0.0403559	-0.0146684
34.96	-9.8	-0.0403559	-0.0146684
34.96	-9.6	-0.0403559	-0.0146684
34.96	-9.4	-0.0403559	-0.0146684
34.96	-9.2	-0.0403559	-0.0146684
34.96	-9	-0.0403559	-0.0146684
34.96	-8.8	-0.0403559	-0.0146684
34.96	-8.6	-0.0403559	-0.0146684
34.96	-8.4	-0.0403559	-0.0146684
34.96	-8.2	-0.0403559	-0.0146684
34.96	-8	-0.0403559	-0.0146684
34.96	-7.8	-0.0403559	-0.0146684
34.96	-7.6	-0.0403559	-0.0146684
34.96	-7.4	-0.0403559	-0.0146684

34.96	-7.6	-0.0374566	-0.0160785
34.96	-7.4	-0.0374566	-0.0160785
34.96	-7.2	-0.0374566	-0.0160785
34.96	-7	-0.0374566	-0.0160785
34.96	-6.8	-0.0374566	-0.0160785
34.96	-6.6	-0.0374566	-0.0160785
34.96	-6.4	-0.0374566	-0.0160785
34.96	-6.2	-0.0374566	-0.0160785
34.96	-6	-0.0374566	-0.0160785
34.96	-5.8	-0.0374566	-0.0160785
34.96	-5.6	-0.0374566	-0.0160785
34.96	-5.4	-0.0374566	-0.0160785
34.96	-5.2	-0.0374566	-0.0160785
34.96	-5	-0.0374566	-0.0160785
34.96	-4.8	-0.0374566	-0.0160785
34.96	-4.6	-0.0374566	-0.0160785
34.96	-4.4	-0.0374566	-0.0160785
34.96	-4.2	-0.0374566	-0.0160785
34.96	-4	-0.0374566	-0.0160785
34.96	-3.8	-0.0374566	-0.0160785
34.96	-3.6	-0.0374566	-0.0160785
34.96	-3.4	-0.0374566	-0.0160785
34.96	-3.2	-0.0374566	-0.0160785
34.96	-3	-0.0374566	-0.0160785
34.96	-2.8	-0.0374566	-0.0160785
34.96	-2.6	-0.0374566	-0.0160785
34.96	-2.4	-0.0374566	-0.0160785
34.96	-2.2	-0.0374566	-0.0160785
34.96	-2	-0.0374566	-0.0160785
34.96	-1.8	-0.0374566	-0.0160785
34.96	-1.6	-0.0374566	-0.0160785
34.96	-1.4	-0.0374566	-0.0160785
34.96	-1.2	-0.0374566	-0.0160785
34.96	-1	-0.0374566	-0.0160785
34.96	-0.8	-0.0374566	-0.0160785
34.96	-0.6	-0.0374566	-0.0160785
34.96	-0.4	-0.0374566	-0.0160785
34.96	-0.2	-0.0374566	-0.0160785
34.96	0	-0.0374566	-0.0160785
34.96	0.2	-0.0374566	-0.0160785
34.96	0.4	-0.0374566	-0.0160785
34.96	0.6	-0.0374566	-0.0160785
34.96	0.8	-0.0374566	-0.0160785
34.96	1	-0.0374566	-0.0160785
34.96	1.2	-0.0374566	-0.0160785
34.96	1.4	-0.0374566	-0.0160785
34.96	1.6	-0.0374566	-0.0160785
34.96	1.8	-0.0374566	-0.0160785
34.96	2	-0.0374566	-0.0160785
34.96	2.2	-0.0374566	-0.0160785
34.96	2.4	-0.0374566	-0.0160785
34.96	2.6	-0.0374566	-0.0160785
34.96	2.8	-0.0374566	-0.0160785
34.96	3	-0.0374566	-0.0160785
34.96	3.2	-0.0374566	-0.0160785
34.96	3.4	-0.0374566	-0.0160785
34.96	3.6	-0.0374566	-0.0160785
34.96	3.8	-0.0374566	-0.0160785
34.96	4	-0.0374566	-0.0160785
34.96	4.2	-0.0374566	-0.0160785
34.96	4.4	-0.0374566	-0.0160785
34.96	4.6	-0.0374566	-0.0160785
34.96	4.8	-0.0374566	-0.0160785
34.96	5	-0.0374566	-0.0160785
34.96	5.2	-0.0374566	-0.0160785
34.96	5.4	-0.0374566	-0.0160785
34.96	5.6	-0.0374566	-0.0160785
34.96	5.8	-0.0374566	-0.0160785
34.96	6	-0.0374566	-0.0160785
34.96	6.2	-0.0374566	-0.0160785
34.96	6.4	-0.0374566	-0.0160785
34.96	6.6	-0.0374566	-0.0160785
34.96	6.8	-0.0374566	-0.0160785
34.96	7	-0.0374566	-0.0160785
34.96	7.2	-0.0374566	-0.0160785
34.96	7.4	-0.0374566	-0.0160785
34.96	7.6	-0.0374566	-0.0160785
34.96	7.8	-0.0374566	-0.0160785
34.96	8	-0.0374566	-0.0160785
34.96	8.2	-0.0374566	-0.0160785
34.96	8.4	-0.0374566	-0.0160785
34.96	8.6	-0.0374566	-0.0160785
34.96	8.8	-0.0374566	-0.0160785
34.96	9	-0.0374566	-0.0160785
34.96	9.2	-0.0374566	-0.0160785
34.96	9.4	-0.0374566	-0.0160785
34.96	9.6	-0.0374566	-0.0160785
34.96	9.8	-0.0374566	-0.0160785
34.96	10	-0.0374566	-0.0160785
35.38	-10	-0.0374566	-0.0160785
35.38	-9.8	-0.0374566	-0.0160785
35.38	-9.6	-0.0374566	-0.0160785
35.38	-9.4	-0.0374566	-0.0160785
35.38	-9.2	-0.0374566	-0.0160785
35.38	-9	-0.0374566	-0.0160785
35.38	-8.8	-0.0374566	-0.0160785
35.38	-8.6	-0.0374566	-0.0160785
35.38	-8.4	-0.0374566	-0.0160785
35.38	-8.2	-0.0374566	-0.0160785
35.38	-8	-0.0374566	-0.0160785
35.38	-7.8	-0.0374566	-0.0160785
35.38	-7.6	-0.0374566	-0.0160785

35.38	-7.8	-0.0346609	-0.0172226
35.38	-7.6	-0.0346609	-0.0172226
35.38	-7.4	-0.0346609	-0.0172226
35.38	-7.2	-0.0346609	-0.0172226
35.38	-7	-0.0346609	-0.0172226
35.38	-6.8	-0.0346609	-0.0172226
35.38	-6.6	-0.0346609	-0.0172226
35.38	-6.4	-0.0346609	-0.0172226
35.38	-6.2	-0.0346609	-0.0172226
35.38	-6	-0.0346609	-0.0172226
35.38	-5.8	-0.0346609	-0.0172226
35.38	-5.6	-0.0346609	-0.0172226
35.38	-5.4	-0.0346609	-0.0172226
35.38	-5.2	-0.0346609	-0.0172226
35.38	-5	-0.0346609	-0.0172226
35.38	-4.8	-0.0346609	-0.0172226
35.38	-4.6	-0.0346609	-0.0172226
35.38	-4.4	-0.0346609	-0.0172226
35.38	-4.2	-0.0346609	-0.0172226
35.38	-4	-0.0346609	-0.0172226
35.38	-3.8	-0.0346609	-0.0172226
35.38	-3.6	-0.0346609	-0.0172226
35.38	-3.4	-0.0346609	-0.0172226
35.38	-3.2	-0.0346609	-0.0172226
35.38	-3	-0.0346609	-0.0172226
35.38	-2.8	-0.0346609	-0.0172226
35.38	-2.6	-0.0346609	-0.0172226
35.38	-2.4	-0.0346609	-0.0172226
35.38	-2.2	-0.0346609	-0.0172226
35.38	-2	-0.0346609	-0.0172226
35.38	-1.8	-0.0346609	-0.0172226
35.38	-1.6	-0.0346609	-0.0172226
35.38	-1.4	-0.0346609	-0.0172226
35.38	-1.2	-0.0346609	-0.0172226
35.38	-1	-0.0346609	-0.0172226
35.38	-0.8	-0.0346609	-0.0172226
35.38	-0.6	-0.0346609	-0.0172226
35.38	-0.4	-0.0346609	-0.0172226
35.38	-0.2	-0.0346609	-0.0172226
35.38	0	-0.0346609	-0.0172226
35.38	0.2	-0.0346609	-0.0172226
35.38	0.4	-0.0346609	-0.0172226
35.38	0.6	-0.0346609	-0.0172226
35.38	0.8	-0.0346609	-0.0172226
35.38	1	-0.0346609	-0.0172226
35.38	1.2	-0.0346609	-0.0172226
35.38	1.4	-0.0346609	-0.0172226
35.38	1.6	-0.0346609	-0.0172226
35.38	1.8	-0.0346609	-0.0172226
35.38	2	-0.0346609	-0.0172226
35.38	2.2	-0.0346609	-0.0172226
35.38	2.4	-0.0346609	-0.0172226
35.38	2.6	-0.0346609	-0.0172226
35.38	2.8	-0.0346609	-0.0172226
35.38	3	-0.0346609	-0.0172226
35.38	3.2	-0.0346609	-0.0172226
35.38	3.4	-0.0346609	-0.0172226
35.38	3.6	-0.0346609	-0.0172226
35.38	3.8	-0.0346609	-0.0172226
35.38	4	-0.0346609	-0.0172226
35.38	4.2	-0.0346609	-0.0172226
35.38	4.4	-0.0346609	-0.0172226
35.38	4.6	-0.0346609	-0.0172226
35.38	4.8	-0.0346609	-0.0172226
35.38	5	-0.0346609	-0.0172226
35.38	5.2	-0.0346609	-0.0172226
35.38	5.4	-0.0346609	-0.0172226
35.38	5.6	-0.0346609	-0.0172226
35.38	5.8	-0.0346609	-0.0172226
35.38	6	-0.0346609	-0.0172226
35.38	6.2	-0.0346609	-0.0172226
35.38	6.4	-0.0346609	-0.0172226
35.38	6.6	-0.0346609	-0.0172226
35.38	6.8	-0.0346609	-0.0172226
35.38	7	-0.0346609	-0.0172226
35.38	7.2	-0.0346609	-0.0172226
35.38	7.4	-0.0346609	-0.0172226
35.38	7.6	-0.0346609	-0.0172226
35.38	7.8	-0.0346609	-0.0172226
35.38	8	-0.0346609	-0.0172226
35.38	8.2	-0.0346609	-0.0172226
35.38	8.4	-0.0346609	-0.0172226
35.38	8.6	-0.0346609	-0.0172226
35.38	8.8	-0.0346609	-0.0172226
35.38	9	-0.0346609	-0.0172226
35.38	9.2	-0.0346609	-0.0172226
35.38	9.4	-0.0346609	-0.0172226
35.38	9.6	-0.0346609	-0.0172226
35.38	9.8	-0.0346609	-0.0172226
35.38	10	-0.0346609	-0.0172226
35.8	-10	-0.0346609	-0.0172226
35.8	-9.8	-0.0346609	-0.0172226
35.8	-9.6	-0.0346609	-0.0172226
35.8	-9.4	-0.0346609	-0.0172226
35.8	-9.2	-0.0346609	-0.0172226
35.8	-9	-0.0346609	-0.0172226
35.8	-8.8	-0.0346609	-0.0172226
35.8	-8.6	-0.0346609	-0.0172226
35.8	-8.4	-0.0346609	-0.0172226
35.8	-8.2	-0.0346609	-0.0172226
35.8	-8	-0.0346609	-0.0172226
35.8	-7.8	-0.0346609	-0.0172226

35.8	-8	-0.0319781	-0.0181283
35.8	-7.8	-0.0319781	-0.0181283
35.8	-7.6	-0.0319781	-0.0181283
35.8	-7.4	-0.0319781	-0.0181283
35.8	-7.2	-0.0319781	-0.0181283
35.8	-7	-0.0319781	-0.0181283
35.8	-6.8	-0.0319781	-0.0181283
35.8	-6.6	-0.0319781	-0.0181283
35.8	-6.4	-0.0319781	-0.0181283
35.8	-6.2	-0.0319781	-0.0181283
35.8	-6	-0.0319781	-0.0181283
35.8	-5.8	-0.0319781	-0.0181283
35.8	-5.6	-0.0319781	-0.0181283
35.8	-5.4	-0.0319781	-0.0181283
35.8	-5.2	-0.0319781	-0.0181283
35.8	-5	-0.0319781	-0.0181283
35.8	-4.8	-0.0319781	-0.0181283
35.8	-4.6	-0.0319781	-0.0181283
35.8	-4.4	-0.0319781	-0.0181283
35.8	-4.2	-0.0319781	-0.0181283
35.8	-4	-0.0319781	-0.0181283
35.8	-3.8	-0.0319781	-0.0181283
35.8	-3.6	-0.0319781	-0.0181283
35.8	-3.4	-0.0319781	-0.0181283
35.8	-3.2	-0.0319781	-0.0181283
35.8	-3	-0.0319781	-0.0181283
35.8	-2.8	-0.0319781	-0.0181283
35.8	-2.6	-0.0319781	-0.0181283
35.8	-2.4	-0.0319781	-0.0181283
35.8	-2.2	-0.0319781	-0.0181283
35.8	-2	-0.0319781	-0.0181283
35.8	-1.8	-0.0319781	-0.0181283
35.8	-1.6	-0.0319781	-0.0181283
35.8	-1.4	-0.0319781	-0.0181283
35.8	-1.2	-0.0319781	-0.0181283
35.8	-1	-0.0319781	-0.0181283
35.8	-0.8	-0.0319781	-0.0181283
35.8	-0.6	-0.0319781	-0.0181283
35.8	-0.4	-0.0319781	-0.0181283
35.8	-0.2	-0.0319781	-0.0181283
35.8	0	-0.0319781	-0.0181283
35.8	0.2	-0.0319781	-0.0181283
35.8	0.4	-0.0319781	-0.0181283
35.8	0.6	-0.0319781	-0.0181283
35.8	0.8	-0.0319781	-0.0181283
35.8	1	-0.0319781	-0.0181283
35.8	1.2	-0.0319781	-0.0181283
35.8	1.4	-0.0319781	-0.0181283
35.8	1.6	-0.0319781	-0.0181283
35.8	1.8	-0.0319781	-0.0181283
35.8	2	-0.0319781	-0.0181283
35.8	2.2	-0.0319781	-0.0181283
35.8	2.4	-0.0319781	-0.0181283
35.8	2.6	-0.0319781	-0.0181283
35.8	2.8	-0.0319781	-0.0181283
35.8	3	-0.0319781	-0.0181283
35.8	3.2	-0.0319781	-0.0181283
35.8	3.4	-0.0319781	-0.0181283
35.8	3.6	-0.0319781	-0.0181283
35.8	3.8	-0.0319781	-0.0181283
35.8	4	-0.0319781	-0.0181283
35.8	4.2	-0.0319781	-0.0181283
35.8	4.4	-0.0319781	-0.0181283
35.8	4.6	-0.0319781	-0.0181283
35.8	4.8	-0.0319781	-0.0181283
35.8	5	-0.0319781	-0.0181283
35.8	5.2	-0.0319781	-0.0181283
35.8	5.4	-0.0319781	-0.0181283
35.8	5.6	-0.0319781	-0.0181283
35.8	5.8	-0.0319781	-0.0181283
35.8	6	-0.0319781	-0.0181283
35.8	6.2	-0.0319781	-0.0181283
35.8	6.4	-0.0319781	-0.0181283
35.8	6.6	-0.0319781	-0.0181283
35.8	6.8	-0.0319781	-0.0181283
35.8	7	-0.0319781	-0.0181283
35.8	7.2	-0.0319781	-0.0181283
35.8	7.4	-0.0319781	-0.0181283
35.8	7.6	-0.0319781	-0.0181283
35.8	7.8	-0.0319781	-0.0181283
35.8	8	-0.0319781	-0.0181283
35.8	8.2	-0.0319781	-0.0181283
35.8	8.4	-0.0319781	-0.0181283
35.8	8.6	-0.0319781	-0.0181283
35.8	8.8	-0.0319781	-0.0181283
35.8	9	-0.0319781	-0.0181283
35.8	9.2	-0.0319781	-0.0181283
35.8	9.4	-0.0319781	-0.0181283
35.8	9.6	-0.0319781	-0.0181283
35.8	9.8	-0.0319781	-0.0181283
35.8	10	-0.0319781	-0.0181283
36.22	-10	-0.0319781	-0.0181283
36.22	-9.8	-0.0319781	-0.0181283
36.22	-9.6	-0.0319781	-0.0181283
36.22	-9.4	-0.0319781	-0.0181283
36.22	-9.2	-0.0319781	-0.0181283
36.22	-9	-0.0319781	-0.0181283
36.22	-8.8	-0.0319781	-0.0181283
36.22	-8.6	-0.0319781	-0.0181283
36.22	-8.4	-0.0319781	-0.0181283
36.22	-8.2	-0.0319781	-0.0181283
36.22	-8	-0.0319781	-0.0181283

36.22	-8.2	-0.0294149	-0.0188215
36.22	-8	-0.0294149	-0.0188215
36.22	-7.8	-0.0294149	-0.0188215
36.22	-7.6	-0.0294149	-0.0188215
36.22	-7.4	-0.0294149	-0.0188215
36.22	-7.2	-0.0294149	-0.0188215
36.22	-7	-0.0294149	-0.0188215
36.22	-6.8	-0.0294149	-0.0188215
36.22	-6.6	-0.0294149	-0.0188215
36.22	-6.4	-0.0294149	-0.0188215
36.22	-6.2	-0.0294149	-0.0188215
36.22	-6	-0.0294149	-0.0188215
36.22	-5.8	-0.0294149	-0.0188215
36.22	-5.6	-0.0294149	-0.0188215
36.22	-5.4	-0.0294149	-0.0188215
36.22	-5.2	-0.0294149	-0.0188215
36.22	-5	-0.0294149	-0.0188215
36.22	-4.8	-0.0294149	-0.0188215
36.22	-4.6	-0.0294149	-0.0188215
36.22	-4.4	-0.0294149	-0.0188215
36.22	-4.2	-0.0294149	-0.0188215
36.22	-4	-0.0294149	-0.0188215
36.22	-3.8	-0.0294149	-0.0188215
36.22	-3.6	-0.0294149	-0.0188215
36.22	-3.4	-0.0294149	-0.0188215
36.22	-3.2	-0.0294149	-0.0188215
36.22	-3	-0.0294149	-0.0188215
36.22	-2.8	-0.0294149	-0.0188215
36.22	-2.6	-0.0294149	-0.0188215
36.22	-2.4	-0.0294149	-0.0188215
36.22	-2.2	-0.0294149	-0.0188215
36.22	-2	-0.0294149	-0.0188215
36.22	-1.8	-0.0294149	-0.0188215
36.22	-1.6	-0.0294149	-0.0188215
36.22	-1.4	-0.0294149	-0.0188215
36.22	-1.2	-0.0294149	-0.0188215
36.22	-1	-0.0294149	-0.0188215
36.22	-0.8	-0.0294149	-0.0188215
36.22	-0.6	-0.0294149	-0.0188215
36.22	-0.4	-0.0294149	-0.0188215
36.22	-0.2	-0.0294149	-0.0188215
36.22	0	-0.0294149	-0.0188215
36.22	0.2	-0.0294149	-0.0188215
36.22	0.4	-0.0294149	-0.0188215
36.22	0.6	-0.0294149	-0.0188215
36.22	0.8	-0.0294149	-0.0188215
36.22	1	-0.0294149	-0.0188215
36.22	1.2	-0.0294149	-0.0188215
36.22	1.4	-0.0294149	-0.0188215
36.22	1.6	-0.0294149	-0.0188215
36.22	1.8	-0.0294149	-0.0188215
36.22	2	-0.0294149	-0.0188215
36.22	2.2	-0.0294149	-0.0188215
36.22	2.4	-0.0294149	-0.0188215
36.22	2.6	-0.0294149	-0.0188215
36.22	2.8	-0.0294149	-0.0188215
36.22	3	-0.0294149	-0.0188215
36.22	3.2	-0.0294149	-0.0188215
36.22	3.4	-0.0294149	-0.0188215
36.22	3.6	-0.0294149	-0.0188215
36.22	3.8	-0.0294149	-0.0188215
36.22	4	-0.0294149	-0.0188215
36.22	4.2	-0.0294149	-0.0188215
36.22	4.4	-0.0294149	-0.0188215
36.22	4.6	-0.0294149	-0.0188215
36.22	4.8	-0.0294149	-0.0188215
36.22	5	-0.0294149	-0.0188215
36.22	5.2	-0.0294149	-0.0188215
36.22	5.4	-0.0294149	-0.0188215
36.22	5.6	-0.0294149	-0.0188215
36.22	5.8	-0.0294149	-0.0188215
36.22	6	-0.0294149	-0.0188215
36.22	6.2	-0.0294149	-0.0188215
36.22	6.4	-0.0294149	-0.0188215
36.22	6.6	-0.0294149	-0.0188215
36.22	6.8	-0.0294149	-0.0188215
36.22	7	-0.0294149	-0.0188215
36.22	7.2	-0.0294149	-0.0188215
36.22	7.4	-0.0294149	-0.0188215
36.22	7.6	-0.0294149	-0.0188215
36.22	7.8	-0.0294149	-0.0188215
36.22	8	-0.0294149	-0.0188215
36.22	8.2	-0.0294149	-0.0188215
36.22	8.4	-0.0294149	-0.0188215
36.22	8.6	-0.0294149	-0.0188215
36.22	8.8	-0.0294149	-0.0188215
36.22	9	-0.0294149	-0.0188215
36.22	9.2	-0.0294149	-0.0188215
36.22	9.4	-0.0294149	-0.0188215
36.22	9.6	-0.0294149	-0.0188215
36.22	9.8	-0.0294149	-0.0188215
36.22	10	-0.0294149	-0.0188215
36.64	-10	-0.0294149	-0.0188215
36.64	-9.8	-0.0294149	-0.0188215
36.64	-9.6	-0.0294149	-0.0188215
36.64	-9.4	-0.0294149	-0.0188215
36.64	-9.2	-0.0294149	-0.0188215
36.64	-9	-0.0294149	-0.0188215
36.64	-8.8	-0.0294149	-0.0188215
36.64	-8.6	-0.0294149	-0.0188215
36.64	-8.4	-0.0294149	-0.0188215
36.64	-8.2	-0.0294149	-0.0188215

36.64	-8.4	-0.0269754	-0.0193259
36.64	-8.2	-0.0269754	-0.0193259
36.64	-8	-0.0269754	-0.0193259
36.64	-7.8	-0.0269754	-0.0193259
36.64	-7.6	-0.0269754	-0.0193259
36.64	-7.4	-0.0269754	-0.0193259
36.64	-7.2	-0.0269754	-0.0193259
36.64	-7	-0.0269754	-0.0193259
36.64	-6.8	-0.0269754	-0.0193259
36.64	-6.6	-0.0269754	-0.0193259
36.64	-6.4	-0.0269754	-0.0193259
36.64	-6.2	-0.0269754	-0.0193259
36.64	-6	-0.0269754	-0.0193259
36.64	-5.8	-0.0269754	-0.0193259
36.64	-5.6	-0.0269754	-0.0193259
36.64	-5.4	-0.0269754	-0.0193259
36.64	-5.2	-0.0269754	-0.0193259
36.64	-5	-0.0269754	-0.0193259
36.64	-4.8	-0.0269754	-0.0193259
36.64	-4.6	-0.0269754	-0.0193259
36.64	-4.4	-0.0269754	-0.0193259
36.64	-4.2	-0.0269754	-0.0193259
36.64	-4	-0.0269754	-0.0193259
36.64	-3.8	-0.0269754	-0.0193259
36.64	-3.6	-0.0269754	-0.0193259
36.64	-3.4	-0.0269754	-0.0193259
36.64	-3.2	-0.0269754	-0.0193259
36.64	-3	-0.0269754	-0.0193259
36.64	-2.8	-0.0269754	-0.0193259
36.64	-2.6	-0.0269754	-0.0193259
36.64	-2.4	-0.0269754	-0.0193259
36.64	-2.2	-0.0269754	-0.0193259
36.64	-2	-0.0269754	-0.0193259
36.64	-1.8	-0.0269754	-0.0193259
36.64	-1.6	-0.0269754	-0.0193259
36.64	-1.4	-0.0269754	-0.0193259
36.64	-1.2	-0.0269754	-0.0193259
36.64	-1	-0.0269754	-0.0193259
36.64	-0.8	-0.0269754	-0.0193259
36.64	-0.6	-0.0269754	-0.0193259
36.64	-0.4	-0.0269754	-0.0193259
36.64	-0.2	-0.0269754	-0.0193259
36.64	0	-0.0269754	-0.0193259
36.64	0.2	-0.0269754	-0.0193259
36.64	0.4	-0.0269754	-0.0193259
36.64	0.6	-0.0269754	-0.0193259
36.64	0.8	-0.0269754	-0.0193259
36.64	1	-0.0269754	-0.0193259
36.64	1.2	-0.0269754	-0.0193259
36.64	1.4	-0.0269754	-0.0193259
36.64	1.6	-0.0269754	-0.0193259
36.64	1.8	-0.0269754	-0.0193259
36.64	2	-0.0269754	-0.0193259
36.64	2.2	-0.0269754	-0.0193259
36.64	2.4	-0.0269754	-0.0193259
36.64	2.6	-0.0269754	-0.0193259
36.64	2.8	-0.0269754	-0.0193259
36.64	3	-0.0269754	-0.0193259
36.64	3.2	-0.0269754	-0.0193259
36.64	3.4	-0.0269754	-0.0193259
36.64	3.6	-0.0269754	-0.0193259
36.64	3.8	-0.0269754	-0.0193259
36.64	4	-0.0269754	-0.0193259
36.64	4.2	-0.0269754	-0.0193259
36.64	4.4	-0.0269754	-0.0193259
36.64	4.6	-0.0269754	-0.0193259
36.64	4.8	-0.0269754	-0.0193259
36.64	5	-0.0269754	-0.0193259
36.64	5.2	-0.0269754	-0.0193259
36.64	5.4	-0.0269754	-0.0193259
36.64	5.6	-0.0269754	-0.0193259
36.64	5.8	-0.0269754	-0.0193259
36.64	6	-0.0269754	-0.0193259
36.64	6.2	-0.0269754	-0.0193259
36.64	6.4	-0.0269754	-0.0193259
36.64	6.6	-0.0269754	-0.0193259
36.64	6.8	-0.0269754	-0.0193259
36.64	7	-0.0269754	-0.0193259
36.64	7.2	-0.0269754	-0.0193259
36.64	7.4	-0.0269754	-0.0193259
36.64	7.6	-0.0269754	-0.0193259
36.64	7.8	-0.0269754	-0.0193259
36.64	8	-0.0269754	-0.0193259
36.64	8.2	-0.0269754	-0.0193259
36.64	8.4	-0.0269754	-0.0193259
36.64	8.6	-0.0269754	-0.0193259
36.64	8.8	-0.0269754	-0.0193259
36.64	9	-0.0269754	-0.0193259
36.64	9.2	-0.0269754	-0.0193259
36.64	9.4	-0.0269754	-0.0193259
36.64	9.6	-0.0269754	-0.0193259
36.64	9.8	-0.0269754	-0.0193259
36.64	10	-0.0269754	-0.0193259
37.06	-10	-0.0269754	-0.0193259
37.06	-9.8	-0.0269754	-0.0193259
37.06	-9.6	-0.0269754	-0.0193259
37.06	-9.4	-0.0269754	-0.0193259
37.06	-9.2	-0.0269754	-0.0193259
37.06	-9	-0.0269754	-0.0193259
37.06	-8.8	-0.0269754	-0.0193259
37.06	-8.6	-0.0269754	-0.0193259
37.06	-8.4	-0.0269754	-0.0193259

37.06	-8.6	-0.0246619	-0.0196637
37.06	-8.4	-0.0246619	-0.0196637
37.06	-8.2	-0.0246619	-0.0196637
37.06	-8	-0.0246619	-0.0196637
37.06	-7.8	-0.0246619	-0.0196637
37.06	-7.6	-0.0246619	-0.0196637
37.06	-7.4	-0.0246619	-0.0196637
37.06	-7.2	-0.0246619	-0.0196637
37.06	-7	-0.0246619	-0.0196637
37.06	-6.8	-0.0246619	-0.0196637
37.06	-6.6	-0.0246619	-0.0196637
37.06	-6.4	-0.0246619	-0.0196637
37.06	-6.2	-0.0246619	-0.0196637
37.06	-6	-0.0246619	-0.0196637
37.06	-5.8	-0.0246619	-0.0196637
37.06	-5.6	-0.0246619	-0.0196637
37.06	-5.4	-0.0246619	-0.0196637
37.06	-5.2	-0.0246619	-0.0196637
37.06	-5	-0.0246619	-0.0196637
37.06	-4.8	-0.0246619	-0.0196637
37.06	-4.6	-0.0246619	-0.0196637
37.06	-4.4	-0.0246619	-0.0196637
37.06	-4.2	-0.0246619	-0.0196637
37.06	-4	-0.0246619	-0.0196637
37.06	-3.8	-0.0246619	-0.0196637
37.06	-3.6	-0.0246619	-0.0196637
37.06	-3.4	-0.0246619	-0.0196637
37.06	-3.2	-0.0246619	-0.0196637
37.06	-3	-0.0246619	-0.0196637
37.06	-2.8	-0.0246619	-0.0196637
37.06	-2.6	-0.0246619	-0.0196637
37.06	-2.4	-0.0246619	-0.0196637
37.06	-2.2	-0.0246619	-0.0196637
37.06	-2	-0.0246619	-0.0196637
37.06	-1.8	-0.0246619	-0.0196637
37.06	-1.6	-0.0246619	-0.0196637
37.06	-1.4	-0.0246619	-0.0196637
